,0
5875,1.615599830984138e-05
5876,2.1391249902080745e-05
5877,2.328692062292248e-05
5878,3.8053888147260295e-06
5879,1.764136686688289e-05
5880,1.4643456779594999e-05
5881,1.2026965123368427e-05
5882,5.187047918298049e-06
5883,1.9055802113143727e-05
5884,5.103295279695885e-06
5885,9.020914149004966e-06
5886,1.4637195818067994e-05
5887,1.7950098481378518e-05
5888,2.3445852548320545e-06
5889,1.4065333743928932e-05
5890,1.550726119603496e-05
5891,9.61217847361695e-06
5892,3.4230470191687346e-06
5893,9.732395483297296e-06
5894,4.5876095100538805e-06
5895,4.1138523556583095e-06
5896,5.1622128012240864e-06
5897,9.637493349146098e-06
5898,4.3925583668169565e-06
5899,4.934364369546529e-06
5900,6.57801092529553e-06
5901,8.030006938497536e-06
5902,3.3348583201586735e-06
5903,2.245763198516215e-06
5904,3.120239853160456e-06
5905,4.4332286961434875e-06
5906,1.4825742482571513e-06
5907,2.321934516658075e-06
5908,2.4594221486040624e-06
5909,3.335429482831387e-06
5910,1.291716102969076e-06
5911,1.9570516087696888e-06
5912,1.2309262729104375e-06
5913,2.071312110274448e-06
5914,9.946708132702042e-07
5915,1.816062763282389e-06
5916,1.2646111144931638e-06
5917,1.3010893553655478e-06
5918,9.547006811772007e-07
5919,1.1665111969705322e-06
5920,1.0626965831761481e-06
5921,8.84480641616392e-07
5922,7.785136517668434e-07
5923,1.0199122471021838e-06
5924,8.899845624910085e-07
5925,8.704190577191184e-07
5926,9.729600378705072e-07
5927,8.637357495899778e-07
5928,1.0418100373499328e-06
5929,7.913118906799355e-07
5930,1.2968496321263956e-06
5931,1.4944614576961612e-06
5932,7.969665603013709e-07
5933,8.062594361035735e-07
5934,1.0714015843404923e-06
5935,9.930444093697588e-07
5936,7.060374400680303e-07
5937,5.820906494591327e-07
5938,9.666683808973175e-07
5939,9.666683808973175e-07
5940,9.8292503025732e-07
5941,7.688634013902629e-07
5942,6.131462555458711e-07
5943,8.282653993774147e-07
5944,8.033001677176799e-07
5945,4.854381359109539e-07
5946,6.437951469706604e-07
5947,7.061757969495375e-07
5948,5.189439775676874e-07
5949,5.273087708701496e-07
5950,8.224602652262547e-07
5951,1.5703700455560465e-06
5952,1.3531383729059598e-06
5953,7.332109817070886e-07
5954,5.299589815876971e-07
5955,8.797815098660067e-07
5956,5.673893497259996e-07
5957,6.239936283236602e-07
5958,5.490843477673479e-07
5959,7.042154948067036e-07
5960,5.29778105828882e-07
5961,7.228931053759879e-07
5962,5.6548572047177e-07
5963,8.161083542290726e-07
5964,6.390275189005479e-07
5965,9.732618764246581e-07
5966,1.7563237406648113e-06
5967,1.7575074480191688e-06
5968,7.230746632558294e-07
5969,1.079709818441188e-06
5970,1.8237142285215668e-06
5971,1.2744948207910056e-06
5972,6.634428473262233e-07
5973,7.060353368615324e-07
5974,9.617560863262042e-07
5975,1.0897636002482614e-06
5976,9.227743476003525e-07
5977,6.92757794240606e-07
5978,8.104684638965409e-07
5979,1.6922704162425362e-06
5980,2.9884104151278734e-06
5981,2.5107149212999502e-06
5982,9.062741810339503e-07
5983,1.2866900078734034e-06
5984,3.2352911603084067e-06
5985,2.5558524612279143e-06
5986,6.584897960237868e-07
5987,3.1165641303232405e-06
5988,5.8072132560482714e-06
5989,3.0594515010307077e-06
5990,7.129411301320943e-07
5991,2.8282042876526248e-06
5992,5.856370989931747e-06
5993,4.182498287264025e-06
5994,1.0125329481525114e-06
5995,1.5615935353707755e-06
5996,4.256407919456251e-06
5997,5.048203547630692e-06
5998,3.4153224532929016e-06
5999,6.889987389513408e-07
6000,1.4233054344003904e-06
6001,3.472443040664075e-06
6002,3.7932397844997467e-06
6003,2.158366442017723e-06
6004,1.1144932159368182e-06
6005,1.2163061455794377e-06
6006,1.2265123814358958e-06
6007,1.1293357147224015e-06
6008,1.4542661119776312e-06
6009,3.0013286504981807e-06
6010,3.2219456898019416e-06
6011,2.701370704016881e-06
6012,6.868955324534909e-07
6013,3.965349151258124e-06
6014,5.279543984215707e-06
6015,4.8748470362625085e-06
6016,1.9059684746025596e-06
6017,1.5528985386481509e-06
6018,2.2366270968632307e-06
6019,1.9938456716772635e-06
6020,1.6541681588932988e-06
6021,5.709340484827408e-07
6022,1.4656176290372969e-06
6023,6.666236913588364e-07
6024,1.252697302334127e-06
6025,4.938134452459053e-07
6026,1.7434440451324917e-06
6027,1.4268953236751258e-06
6028,1.535387468720728e-06
6029,4.618565014880005e-07
6030,1.3283372481964761e-06
6031,1.4447496141656302e-06
6032,1.7659900777289295e-06
6033,8.369041211153672e-07
6034,5.75530293644988e-07
6035,1.0092867341882084e-06
6036,8.685746593073418e-07
6037,6.514522397083056e-07
6038,4.5521215952248895e-07
6039,1.118200998462271e-06
6040,1.2178845736343646e-06
6041,4.720508002264978e-07
6042,5.283616246742895e-07
6043,9.365843993691669e-07
6044,8.923333325583371e-07
6045,4.313520776122459e-07
6046,4.7998946683947e-07
6047,9.61060322879348e-07
6048,1.2771008641720982e-06
6049,1.2510361102613388e-06
6050,8.542848490833421e-07
6051,4.107164954803011e-07
6052,7.590826953673968e-07
6053,1.1625379556789994e-06
6054,7.376851272056228e-07
6055,3.8280711578408955e-07
6056,4.419577521730389e-07
6057,4.3047302256127296e-07
6058,3.971418891524081e-07
6059,5.519030992218177e-07
6060,4.930919885737239e-07
6061,5.54068208202807e-07
6062,3.72376263158003e-07
6063,4.102020056961919e-07
6064,5.00364421895938e-07
6065,4.831558726436924e-07
6066,5.701326131202222e-07
6067,4.539595579444722e-07
6068,3.655973728200479e-07
6069,3.7703949828937766e-07
6070,3.500942398204643e-07
6071,4.4092473672208143e-07
6072,3.673797550618474e-07
6073,4.0120775679497456e-07
6074,4.77801336273842e-07
6075,8.939547342379228e-07
6076,1.2593607152666664e-06
6077,1.6410540411015972e-06
6078,1.2572509149322286e-06
6079,6.883792025291768e-07
6080,2.804555947477638e-07
6081,5.76157560772117e-07
6082,7.279785450009513e-07
6083,7.23625703358266e-07
6084,9.06119112187298e-07
6085,6.107101171437535e-07
6086,4.858275133301504e-07
6087,3.674850290735776e-07
6088,7.264031864906428e-07
6089,7.983379646248068e-07
6090,6.301236794570286e-07
6091,4.08898017667525e-07
6092,3.610547878452053e-07
6093,2.594175896319939e-07
6094,3.861309210151376e-07
6095,3.7127671248526894e-07
6096,3.148613245684828e-07
6097,3.394405325707339e-07
6098,4.325662530391128e-07
6099,3.109844044502097e-07
6100,4.158957835898036e-07
6101,4.3986199216305977e-07
6102,5.248242587185814e-07
6103,6.29573037258524e-07
6104,5.428082658909261e-07
6105,3.2157012697098253e-07
6106,8.158127684509964e-07
6107,1.506418129793019e-06
6108,1.379097056997125e-06
6109,6.761352437933965e-07
6110,4.2325785898356116e-07
6111,1.6721995734769735e-06
6112,2.7406567824073136e-06
6113,1.7991237655223813e-06
6114,4.826644612876407e-07
6115,5.379083631851245e-07
6116,8.848290349305898e-07
6117,1.0957853646687e-06
6118,1.1205083865206689e-06
6119,6.449025136134878e-07
6120,3.864509494633239e-07
6121,6.151141178634134e-07
6122,8.311866963595094e-07
6123,1.1487682058941573e-06
6124,1.1701953326337389e-06
6125,1.0290179943694966e-06
6126,4.54847054243146e-07
6127,3.0578294740735146e-07
6128,3.7081437653796456e-07
6129,7.016534482318093e-07
6130,9.322235428044223e-07
6131,5.737318247156509e-07
6132,3.3017946066138393e-07
6133,4.4557219780472224e-07
6134,4.2727702975753346e-07
6135,3.279718896465056e-07
6136,3.379670090453146e-07
6137,5.019048785470659e-07
6138,4.852634560847946e-07
6139,5.155575308890548e-07
6140,2.7674531111188116e-07
6141,3.1888623652776005e-07
6142,5.388906174630392e-07
6143,6.653542641288368e-07
6144,5.73091028854833e-07
6145,5.111884320285753e-07
6146,3.007311306646443e-07
6147,3.7498637084354414e-07
6148,2.980106899030943e-07
6149,3.391527911844605e-07
6150,3.61798981884931e-07
6151,2.3796619075255876e-07
6152,3.1016790558169305e-07
6153,3.6372699696585187e-07
6154,3.14678089807785e-07
6155,2.553628632995242e-07
6156,3.512801640681573e-07
6157,3.7878260172874434e-07
6158,3.4702142670539615e-07
6159,3.4702142670539615e-07
6160,5.282608981360681e-07
6161,6.346040208882187e-07
6162,4.0192631445279403e-07
6163,2.908154215219838e-07
6164,4.453796123016218e-07
6165,6.133648753348098e-07
6166,1.1931578001167509e-06
6167,1.8400345425106934e-06
6168,2.0074867279618047e-06
6169,1.968544665942318e-06
6170,1.30759644889622e-06
6171,5.064986225988832e-07
6172,3.941528632367408e-07
6173,1.211195922223851e-06
6174,1.9407764284551376e-06
6175,2.3253892322827596e-06
6176,2.0840525394305587e-06
6177,1.765317620083806e-06
6178,7.254409979395859e-07
6179,7.641817205694679e-07
6180,1.8169450868299464e-06
6181,4.7758794607943855e-06
6182,8.190932931029238e-06
6183,1.3893364666728303e-05
6184,1.6567188140470535e-05
6185,1.1683023330988362e-05
6186,6.169575954118045e-06
6187,3.009686452060123e-06
6188,4.796102984983008e-06
6189,1.9547301235434134e-06
6190,7.549179827037733e-06
6191,1.451829803045257e-06
6192,4.789259492099518e-06
6193,3.833245955320308e-06
6194,6.931285042810487e-06
6195,8.258075467892922e-06
6196,5.190458978177048e-06
6197,3.910849954991136e-06
6198,9.536539664622978e-07
6199,6.053907782188617e-06
6200,7.295866453205235e-06
6201,1.3061417121207342e-05
6202,1.1117052054032683e-05
6203,6.637176738877315e-06
6204,9.19104820695793e-07
6205,6.501645657408517e-06
6206,1.9583258108468726e-05
6207,1.8698689018492587e-05
6208,1.150608659372665e-05
6209,3.2293814911099616e-06
6210,2.6232773961964995e-06
6211,4.375998287287075e-06
6212,8.24689141154522e-06
6213,1.7099051547120325e-05
6214,1.9950917703681625e-05
6215,1.5845493180677295e-05
6216,4.5853985284338705e-06
6217,3.285866569058271e-06
6218,5.739389052905608e-06
6219,1.4210670997272246e-05
6220,1.3667309758602642e-05
6221,9.277327080781106e-06
6222,2.591342536106822e-06
6223,2.183539891120745e-06
6224,2.1247633412713185e-06
6225,4.295646704122191e-06
6226,6.333315013762331e-06
6227,6.9070451900188345e-06
6228,5.551475169340847e-06
6229,3.855677277897485e-06
6230,3.314305558888009e-06
6231,1.1066601928177988e-06
6232,2.488285417712177e-06
6233,2.5604749680496752e-06
6234,2.551848410803359e-06
6235,3.6597061807697173e-06
6236,7.86819691711571e-06
6237,6.654981007159222e-06
6238,5.0412481868988834e-06
6239,3.5271316392027074e-06
6240,1.4047141121409368e-06
6241,6.433772341551958e-06
6242,9.225267604051623e-06
6243,1.0469842891325243e-05
6244,8.23740083433222e-06
6245,4.078260644746479e-06
6246,8.863934226610581e-07
6247,2.804844370984938e-06
6248,8.570756108383648e-06
6249,1.1802234439528547e-05
6250,1.1277123121544719e-05
6251,4.654657459468581e-06
6252,1.082860080714454e-06
6253,5.57757266506087e-06
6254,1.3892647075408604e-05
6255,1.5955862181726843e-05
6256,8.933664503274485e-06
6257,3.199316779500805e-06
6258,1.0131733461093972e-06
6259,1.9148897081322502e-06
6260,2.6009597604570445e-06
6261,1.811476181501348e-06
6262,9.740867881191662e-07
6263,1.3519216963686631e-06
6264,2.8371532607707195e-06
6265,3.4072459129674826e-06
6266,2.6595625968184322e-06
6267,1.5899275922492961e-06
6268,8.78410446603084e-07
6269,1.0931303222605493e-06
6270,1.271905148314545e-06
6271,1.3511286169887171e-06
6272,1.3066259043625905e-06
6273,7.863932296459097e-07
6274,7.275032771758561e-07
6275,7.906538144197839e-07
6276,7.471140861525782e-07
6277,7.091938414305332e-07
6278,1.262499722542998e-06
6279,9.415234103471448e-07
6280,5.92347419114958e-07
6281,4.37771603856163e-07
6282,7.247828079925966e-07
6283,7.327504363274784e-07
6284,5.263965476842714e-07
6285,1.1617688642218127e-06
6286,7.516055120504461e-07
6287,8.789617140791961e-07
6288,8.006927600945346e-07
6289,5.500879183273355e-07
6290,7.607353609273559e-07
6291,4.3879208533326164e-07
6292,8.236179382947739e-07
6293,9.662620641393005e-07
6294,2.1140331227798015e-06
6295,2.846992174454499e-06
6296,4.455834186956054e-06
6297,4.997524683858501e-06
6298,5.116240117786219e-06
6299,4.168823579675518e-06
6300,3.879838459397433e-06
6301,8.601545005149092e-07
6302,3.8991511246422306e-06
6303,1.0060337444883771e-05
6304,1.6314772437908687e-05
6305,1.6253561625489965e-05
6306,9.700040209281724e-06
6307,7.152045782277128e-06
6308,1.958537950486061e-06
6309,4.0457944123772904e-06
6310,1.1959587936871685e-05
6311,2.6232239179080352e-05
6312,3.198032936779782e-05
6313,2.5739529519341886e-05
6314,2.0292856788728386e-05
6315,9.091425454244018e-06
6316,7.18854607839603e-06
6317,2.6618154151947238e-06
6318,5.0702301450655796e-06
6319,3.467150008873432e-06
6320,1.9045803583139786e-06
6321,4.005712071375456e-06
6322,4.773806722369045e-06
6323,2.5189542611769866e-06
6324,1.0196158655162435e-06
6325,2.787130370052182e-06
6326,3.572482910385588e-06
6327,2.2462641027232166e-06
6328,1.472039002692327e-06
6329,2.555600985942874e-06
6330,3.541243813742767e-06
6331,3.5714699606614886e-06
6332,3.2217685657087713e-06
6333,2.471927018632414e-06
6334,8.602741559116112e-07
6335,6.591909595954348e-07
6336,1.273006546398392e-06
6337,1.530221084067307e-06
6338,1.4666566130472347e-06
6339,1.1914726201212034e-06
6340,1.0689761893445393e-06
6341,1.5410206515298341e-06
6342,2.4035089154494926e-06
6343,3.116124844382284e-06
6344,3.936939720006194e-06
6345,4.4727730710292235e-06
6346,4.178341441729572e-06
6347,1.721071953397768e-06
6348,1.3727678833674872e-06
6349,3.0458572837233078e-06
6350,3.167602699249983e-06
6351,5.467647497425787e-06
6352,3.679982455651043e-06
6353,3.1334593586507253e-06
6354,6.75761782531481e-07
6355,1.3418207345239352e-06
6356,2.308065177203389e-06
6357,2.3473216970160138e-06
6358,2.9654843274329323e-06
6359,1.608809611752804e-06
6360,2.4332027805940015e-06
6361,1.5984717265382642e-06
6362,2.15999875763373e-06
6363,2.3735860850138124e-06
6364,1.1360111784597393e-06
6365,2.0041422885697102e-06
6366,4.781792313224287e-07
6367,2.5572123831807403e-06
6368,3.74479213860468e-06
6369,4.743483259517234e-06
6370,6.71120869810693e-06
6371,3.8292187127808575e-06
6372,2.505451448087115e-06
6373,7.137847433114075e-07
6374,3.38526547238871e-06
6375,2.252831109217368e-06
6376,1.6745825632824562e-06
6377,1.4462734725384507e-06
6378,7.146749112507678e-07
6379,7.146749112507678e-07
6380,1.29094996736967e-06
6381,1.4136857089397381e-06
6382,1.3728330259255017e-06
6383,1.370467998640379e-06
6384,7.082600177454879e-07
6385,1.1739539331756532e-06
6386,7.223540592349309e-07
6387,2.075307747873012e-06
6388,3.854300302919e-06
6389,4.456366696103942e-06
6390,3.351343593749334e-06
6391,1.6871745174285024e-06
6392,1.1876770713570295e-06
6393,5.863983574272424e-07
6394,1.5939833701850148e-06
6395,2.8748354452545755e-06
6396,3.7607264857797418e-06
6397,4.3128047764184885e-06
6398,4.29728243034333e-06
6399,2.217063865828095e-06
6400,7.726636113147833e-07
6401,7.485693913622526e-07
6402,9.432102388018393e-07
6403,7.845511618143064e-07
6404,4.068044745508814e-07
6405,8.844276067065948e-07
6406,6.256432811824197e-07
6407,6.262544047785923e-07
6408,1.1144929885631427e-06
6409,1.538075480311818e-06
6410,1.374626549477398e-06
6411,1.1625691058725351e-06
6412,1.2005101552858832e-06
6413,2.147764462279156e-06
6414,5.551924914470874e-06
6415,8.609296855865978e-06
6416,1.0106407899002079e-05
6417,6.3596066866011824e-06
6418,2.4934734028647654e-06
6419,1.3965046719022212e-06
6420,4.019800144305918e-06
6421,7.986973287188448e-06
6422,1.300240728596691e-05
6423,1.6716567188268527e-05
6424,2.0032344764331356e-05
6425,1.702231020317413e-05
6426,9.551544280839153e-06
6427,2.629429445732967e-06
6428,3.7393710954347625e-06
6429,3.00903093375382e-06
6430,7.942489901324734e-06
6431,8.106735549517907e-06
6432,1.2677493032242637e-05
6433,1.050827449944336e-05
6434,7.557406206615269e-06
6435,5.299830263538752e-06
6436,3.735760401468724e-06
6437,2.7689111448125914e-06
6438,1.3084431884635706e-06
6439,2.7565711206989363e-06
6440,3.5506768654158805e-06
6441,7.066241778375115e-06
6442,1.1165968317072839e-05
6443,1.0315543477190658e-05
6444,6.728798780386569e-06
6445,4.5829274313291535e-06
6446,3.1703295917395735e-06
6447,2.3107504603103735e-06
6448,2.9697146146645537e-06
6449,9.129768159255036e-07
6450,1.943112692970317e-06
6451,1.7912734620040283e-06
6452,8.836607889861625e-07
6453,1.262692421732936e-06
6454,1.5086586699908366e-06
6455,3.2234343052550685e-06
6456,4.751977030537091e-06
6457,7.070028004818596e-06
6458,5.3505264077102765e-06
6459,3.3918545341293793e-06
6460,1.1304277904855553e-06
6461,8.718851063349575e-07
6462,2.111101139234961e-06
6463,5.1604902182589285e-06
6464,6.915113317518262e-06
6465,8.398091267736163e-06
6466,9.194176527671516e-06
6467,4.3058435039711185e-06
6468,2.275452970934566e-06
6469,9.024300879900693e-07
6470,9.432309298063046e-07
6471,1.841352968767751e-06
6472,2.4520741135347635e-06
6473,1.137854724220233e-06
6474,9.428390512766782e-07
6475,2.1999348973622546e-06
6476,3.160986807415611e-06
6477,2.721854798437562e-06
6478,1.338507217951701e-06
6479,1.3506264622265007e-06
6480,8.528021453457768e-07
6481,6.678427553197253e-07
6482,9.096830240196141e-07
6483,6.087445854063844e-07
6484,6.441335926865577e-07
6485,4.912473627882719e-07
6486,6.245754775591195e-07
6487,1.1002700830431422e-06
6488,1.5808066109457286e-06
6489,2.93321090794052e-06
6490,2.6206585062027443e-06
6491,3.4175559449067805e-06
6492,4.2876154111581855e-06
6493,3.4828594834834803e-06
6494,1.8979163769472507e-06
6495,1.3885792213841341e-06
6496,8.781852329775575e-07
6497,4.819131618205574e-07
6498,5.769827566837193e-07
6499,5.192313210500288e-07
6500,6.403705583579722e-07
6501,3.967250563619018e-07
6502,6.756345669600705e-07
6503,1.01840601018921e-06
6504,1.3518244941224111e-06
6505,1.7765721622708952e-06
6506,1.928235633386066e-06
6507,2.2720632841810584e-06
6508,2.8494421258074e-06
6509,3.3206360967596993e-06
6510,4.98268354931497e-06
6511,6.71044472255744e-06
6512,1.1798951163655147e-05
6513,1.1258172889938578e-05
6514,9.759611202753149e-06
6515,6.755180947948247e-06
6516,7.4774948188860435e-06
6517,5.858202712261118e-06
6518,7.587679647258483e-06
6519,5.37139658263186e-06
6520,3.6098042528465157e-06
6521,3.040405772480881e-06
6522,1.165703110928007e-06
6523,1.2273701486265054e-06
6524,1.8643820567376679e-06
6525,5.698744189430727e-06
6526,6.778993338230066e-06
6527,7.268725312314928e-06
6528,7.5037937676825095e-06
6529,9.024115570355207e-06
6530,1.2156882803537883e-05
6531,8.070003786997404e-06
6532,9.147934179054573e-06
6533,6.842578841315117e-06
6534,1.072199665941298e-05
6535,2.4003296857699752e-05
6536,3.194943201378919e-05
6537,5.397961649578065e-05
6538,3.6539131542667747e-05
6539,2.157009657821618e-05
6540,1.0354584446758963e-05
6541,3.2596976780041587e-06
6542,1.4612751328968443e-05
6543,2.083781873807311e-05
6544,2.0993860744056292e-05
6545,7.758984793326817e-06
6546,1.2815007721656002e-06
6547,5.973005499981809e-06
6548,1.4574597116734367e-05
6549,2.8536027457448654e-05
6550,1.9815704945358448e-05
6551,5.70184420212172e-06
6552,1.8982232177222613e-06
6553,1.542136669741012e-05
6554,4.6250388550106436e-05
6555,7.431773701682687e-05
6556,0.00010316946281818673
6557,8.200490265153348e-05
6558,6.451236549764872e-05
6559,3.148949326714501e-05
6560,4.6378363549592905e-06
6561,2.0186809706501663e-05
6562,3.71948117390275e-05
6563,3.6197412555338815e-05
6564,9.434605090063997e-06
6565,1.2715782759187277e-05
6566,2.2386158889275976e-05
6567,3.135753649985418e-05
6568,4.2229257815051824e-05
6569,2.1379149984568357e-05
6570,1.831927875173278e-05
6571,7.893523616075981e-06
6572,3.5933248000219464e-05
6573,2.3995889932848513e-05
6574,1.6648547898512334e-05
6575,7.602094228786882e-06
6576,2.177755413867999e-05
6577,1.1780595741583966e-05
6578,7.346317488554632e-06
6579,7.033506335574202e-06
6580,1.2502938261604868e-05
6581,1.8363953131483868e-05
6582,1.0043640941148624e-05
6583,7.1472763920610305e-06
6584,4.831076239497634e-06
6585,1.2826182683056686e-05
6586,8.30334010970546e-06
6587,5.241116468823748e-06
6588,3.1458021112484857e-06
6589,9.453369784750976e-06
6590,1.0401981853647158e-05
6591,8.583341696066782e-06
6592,3.933450898330193e-06
6593,3.3129604162240867e-06
6594,5.751038770540617e-06
6595,5.9925027926510666e-06
6596,5.705941930500558e-06
6597,1.8248538253828883e-06
6598,5.350011178961722e-06
6599,5.350011178961722e-06
6600,1.843708901105856e-06
6601,4.2699039113358594e-06
6602,1.8867954167944845e-06
6603,2.485048298694892e-06
6604,1.6497069736942649e-06
6605,2.113754362653708e-06
6606,3.4425158901285613e-06
6607,2.9878247005399317e-06
6608,3.624541022873018e-06
6609,1.3717643696509185e-06
6610,1.759033921189257e-06
6611,1.9666213120217435e-06
6612,6.224880053196102e-06
6613,6.641750587732531e-06
6614,6.97793802828528e-06
6615,2.8776353246939834e-06
6616,1.8774198906612583e-06
6617,7.320569693547441e-06
6618,8.855375199345872e-06
6619,7.4721074270200916e-06
6620,2.4353189473913517e-06
6621,2.770945911834133e-06
6622,1.660142288528732e-06
6623,3.529755758790998e-06
6624,2.425863158350694e-06
6625,3.12004704028368e-06
6626,9.884670362225734e-07
6627,2.680694706214126e-06
6628,8.721110589249292e-07
6629,2.140061951649841e-06
6630,1.0080534593726043e-06
6631,1.4752013157703914e-06
6632,1.3836302059644368e-06
6633,1.6269847264993587e-06
6634,1.2360861774141085e-06
6635,1.0978756108670495e-06
6636,8.961636694948538e-07
6637,7.829961532479501e-07
6638,1.445111479370098e-06
6639,1.9623664684331743e-06
6640,1.6194758245546836e-06
6641,1.016684336718754e-06
6642,5.761280590377282e-07
6643,8.300615945699974e-07
6644,1.144754378401558e-06
6645,1.5532712041022023e-06
6646,1.3047996390014305e-06
6647,7.649842359569448e-07
6648,5.476146611727017e-07
6649,2.026491074502701e-06
6650,4.356043973530177e-06
6651,4.696833457273897e-06
6652,2.469230366841657e-06
6653,6.58302269584965e-07
6654,6.97515019965067e-07
6655,2.19350727093115e-06
6656,3.5469470276439097e-06
6657,4.885756879957626e-06
6658,2.8432523322408088e-06
6659,1.0625252571117016e-06
6660,1.4272022781369742e-06
6661,4.68282541987719e-06
6662,6.262907390919281e-06
6663,4.8650181270204484e-06
6664,2.5885531158564845e-06
6665,1.1691813597280998e-06
6666,8.581537258578464e-07
6667,9.099012459046207e-07
6668,1.1492402336443774e-06
6669,1.2442767456377624e-06
6670,8.105425877147354e-07
6671,3.1004807965473447e-07
6672,6.802149528084556e-07
6673,1.1960371466557262e-06
6674,1.6936376141529763e-06
6675,1.4985967027314473e-06
6676,8.662826758154551e-07
6677,6.668802825515741e-07
6678,6.286630878094002e-07
6679,4.891402340945206e-07
6680,5.708366188628133e-07
6681,7.611282626385218e-07
6682,5.244061753728602e-07
6683,6.497629101431812e-07
6684,5.791696366941324e-07
6685,5.781042204944242e-07
6686,7.054647994664265e-07
6687,5.098682436255331e-07
6688,4.2339462424934027e-07
6689,4.224515350870206e-07
6690,5.223614039095992e-07
6691,4.6007846776774386e-07
6692,9.495070685261453e-07
6693,1.4155284588923678e-06
6694,1.942190465342719e-06
6695,9.482070595367986e-07
6696,5.962369868939277e-07
6697,8.31477223073307e-07
6698,1.4753732102690265e-06
6699,1.4592781099054264e-06
6700,1.1233030363655416e-06
6701,8.952583812060766e-07
6702,3.0127344530228584e-07
6703,7.676568998249422e-07
6704,5.458345526676567e-07
6705,7.836736131139332e-07
6706,3.7000097563577583e-07
6707,6.029313226463273e-07
6708,3.735661948667257e-07
6709,5.771119049313711e-07
6710,6.139490551504423e-07
6711,1.6212079572142102e-06
6712,2.5518932034174213e-06
6713,2.2874498881719774e-06
6714,1.3439008625937277e-06
6715,6.6150846578239e-07
6716,1.2872592378698755e-06
6717,2.169188064726768e-06
6718,5.006487299397122e-06
6719,7.045317943266127e-06
6720,6.235218279471155e-06
6721,2.5371559786435682e-06
6722,1.2128390380894416e-06
6723,6.22561765339924e-06
6724,8.779466043051798e-06
6725,4.134805749345105e-06
6726,9.263549145543948e-07
6727,9.708903689897852e-07
6728,3.6067842756892787e-06
6729,6.148356987978332e-06
6730,6.682986622763565e-06
6731,4.469248779059853e-06
6732,1.8461213358023087e-06
6733,6.8965493937867e-07
6734,1.671044856266235e-06
6735,4.593103767547291e-06
6736,1.0421474144095555e-05
6737,1.2773953130817972e-05
6738,8.116962817439344e-06
6739,1.6064936971815769e-06
6740,2.857386334653711e-06
6741,7.961325536598451e-06
6742,1.3106295227771625e-05
6743,1.2496804629336111e-05
6744,3.796797955146758e-06
6745,6.780063813494053e-06
6746,2.2358524802257307e-05
6747,4.120833909837529e-05
6748,3.939957241527736e-05
6749,1.9306700778543018e-05
6750,4.050831194035709e-06
6751,1.0421987099107355e-05
6752,2.369133653701283e-05
6753,2.5509734769002534e-05
6754,1.929223071783781e-05
6755,1.17742010843358e-05
6756,4.1871940084092785e-06
6757,1.6387620007662917e-06
6758,3.3765300031518564e-06
6759,4.528163117356598e-06
6760,4.528599674813449e-06
6761,2.8079796265956247e-06
6762,2.206373210356105e-06
6763,2.0252305148460437e-06
6764,1.7268548617721535e-06
6765,1.5694186004111543e-06
6766,2.126787876477465e-06
6767,3.1033248433232075e-06
6768,1.8718393448580173e-06
6769,1.6020776456571184e-06
6770,1.365157004329376e-06
6771,1.5064562148836558e-06
6772,2.605622512419359e-06
6773,4.8358151616412215e-06
6774,5.033752586314222e-06
6775,3.0261160191003e-06
6776,2.4347436919924803e-06
6777,9.846020248005516e-07
6778,1.7607510471862042e-06
6779,1.8050079688691767e-06
6780,8.299786031784606e-07
6781,1.10274413600564e-06
6782,1.503409976066905e-06
6783,1.1218985491723288e-06
6784,7.464250870725664e-07
6785,1.1472837968540261e-06
6786,1.879329147413955e-06
6787,3.273851234553149e-06
6788,4.335280209488701e-06
6789,3.2539105632167775e-06
6790,9.445324735679606e-07
6791,1.1105616977147292e-06
6792,4.585827809933107e-06
6793,1.0068237315863371e-05
6794,9.721220521896612e-06
6795,6.304460839601234e-06
6796,2.2320346033666283e-06
6797,1.4033679462954751e-06
6798,5.0085645852959715e-06
6799,6.492077318398515e-06
6800,3.3523831461934606e-06
6801,1.1305978659947868e-06
6802,1.9369190340512432e-06
6803,4.013648322143126e-06
6804,6.590237717318814e-06
6805,8.141776561387815e-06
6806,6.245469194254838e-06
6807,3.266717612859793e-06
6808,4.189771516394103e-07
6809,3.037786427739775e-06
6810,7.75360967963934e-06
6811,7.5580937846098095e-06
6812,5.94823859501048e-06
6813,3.2549576189921936e-06
6814,1.4120114428806119e-06
6815,7.047949566185707e-07
6816,8.370424779968744e-07
6817,1.5136308775254292e-06
6818,1.7317831861873856e-06
6819,1.7317831861873856e-06
6820,1.8251644178235438e-06
6821,1.3275014225655468e-06
6822,1.5032810551929288e-06
6823,1.33476441988023e-06
6824,7.027045398899645e-07
6825,7.478946599803749e-07
6826,5.689331601388403e-07
6827,1.1139185289721354e-06
6828,2.059285634459229e-06
6829,1.6128193465192453e-06
6830,1.0443579867569497e-06
6831,4.5343219312599103e-07
6832,4.128371244860318e-07
6833,7.560291805930319e-07
6834,1.0447553222547867e-06
6835,1.7723400560498703e-06
6836,2.284708898514509e-06
6837,2.093267085001571e-06
6838,1.1359411473677028e-06
6839,7.956353442750697e-07
6840,6.862913437544194e-07
6841,8.432081131104496e-07
6842,8.379262226299034e-07
6843,1.3499948181561194e-06
6844,1.3651143717652303e-06
6845,9.538521226204466e-07
